trivials	empty	rule	c2	c3	c4	c5	f1	f2	f3	f4	f5	covPostCases	confidence	lift	globalQuality	withoutTrivial	optimised	iteration	treeNode	simplification	oneCatAltIndex	extLength	covPostCases2	support
325	""	CellShape< 3.5	ClumpThickness>=6.5	" "	" "	" "	CellShape	ClumpThickness	" "	" "	" "	0.0711297071129707	0.85	2.43	0.0604602510460251	=if(or(A326 = "R";isnumber(match(c326;a$1:a$1000;0));isnumber(match(h326;a$1:a$1000;0));isnumber(match(d326;a$1:a$1000;0));isnumber(match(i326;a$1:a$1000;0));isnumber(match(e326;a$1:a$1000;0));isnumber(match(j326;a$1:a$1000;0));isnumber(match(f326;a$1:a$1000;0));isnumber(match(k326;a$1:a$1000;0));isnumber(match(g326;a$1:a$1000;0));isnumber(match(l326;a$1:a$1000;0)));0;p326)	From Tree node	01	5	""	""	1	17	20
326	""	0.0700218818380744	0.966666666666667								""	""	""	""	""	=if(or(A326 = "R";isnumber(match(c326;a$1:a$1000;0));isnumber(match(h326;a$1:a$1000;0));isnumber(match(d326;a$1:a$1000;0));isnumber(match(i326;a$1:a$1000;0));isnumber(match(e326;a$1:a$1000;0));isnumber(match(j326;a$1:a$1000;0));isnumber(match(f326;a$1:a$1000;0));isnumber(match(k326;a$1:a$1000;0));isnumber(match(g326;a$1:a$1000;0));isnumber(match(l326;a$1:a$1000;0)));0;p326)	From Tree node	01	5	""	""	""	""	""
327	""	-0.966666666666667	-0.0700218818380744								""	""	""	""	""	=if(or(A326 = "R";isnumber(match(c326;a$1:a$1000;0));isnumber(match(h326;a$1:a$1000;0));isnumber(match(d326;a$1:a$1000;0));isnumber(match(i326;a$1:a$1000;0));isnumber(match(e326;a$1:a$1000;0));isnumber(match(j326;a$1:a$1000;0));isnumber(match(f326;a$1:a$1000;0));isnumber(match(k326;a$1:a$1000;0));isnumber(match(g326;a$1:a$1000;0));isnumber(match(l326;a$1:a$1000;0)));0;p326)	From Tree node	01	5	""	""	""	""	""
328	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A326 = "R";isnumber(match(c326;a$1:a$1000;0));isnumber(match(h326;a$1:a$1000;0));isnumber(match(d326;a$1:a$1000;0));isnumber(match(i326;a$1:a$1000;0));isnumber(match(e326;a$1:a$1000;0));isnumber(match(j326;a$1:a$1000;0));isnumber(match(f326;a$1:a$1000;0));isnumber(match(k326;a$1:a$1000;0));isnumber(match(g326;a$1:a$1000;0));isnumber(match(l326;a$1:a$1000;0)));0;p326)	From Tree node	01	5	""	""	""	""	""
329	""	BlandChromatin< 3.5	MarginalAdhesion>=3.5	BlandChromatin>=2.5	" "	" "	BlandChromatin	MarginalAdhesion	BlandChromatin	" "	" "	0.0711297071129707	0.80952380952381	2.31	0.0575811914724049	=if(or(A330 = "R";isnumber(match(c330;a$1:a$1000;0));isnumber(match(h330;a$1:a$1000;0));isnumber(match(d330;a$1:a$1000;0));isnumber(match(i330;a$1:a$1000;0));isnumber(match(e330;a$1:a$1000;0));isnumber(match(j330;a$1:a$1000;0));isnumber(match(f330;a$1:a$1000;0));isnumber(match(k330;a$1:a$1000;0));isnumber(match(g330;a$1:a$1000;0));isnumber(match(l330;a$1:a$1000;0)));0;p330)	From Tree node	00011	11	""	""	1	17	21
330	""	0.0955414012738854	0.925287356321839	0.616621983914209							""	""	""	""	""	=if(or(A330 = "R";isnumber(match(c330;a$1:a$1000;0));isnumber(match(h330;a$1:a$1000;0));isnumber(match(d330;a$1:a$1000;0));isnumber(match(i330;a$1:a$1000;0));isnumber(match(e330;a$1:a$1000;0));isnumber(match(j330;a$1:a$1000;0));isnumber(match(f330;a$1:a$1000;0));isnumber(match(k330;a$1:a$1000;0));isnumber(match(g330;a$1:a$1000;0));isnumber(match(l330;a$1:a$1000;0)));0;p330)	From Tree node	00011	11	""	""	""	""	""
331	""	-0.957575757575758	-0.22360248447205	-0.666666666666667							""	""	""	""	""	=if(or(A330 = "R";isnumber(match(c330;a$1:a$1000;0));isnumber(match(h330;a$1:a$1000;0));isnumber(match(d330;a$1:a$1000;0));isnumber(match(i330;a$1:a$1000;0));isnumber(match(e330;a$1:a$1000;0));isnumber(match(j330;a$1:a$1000;0));isnumber(match(f330;a$1:a$1000;0));isnumber(match(k330;a$1:a$1000;0));isnumber(match(g330;a$1:a$1000;0));isnumber(match(l330;a$1:a$1000;0)));0;p330)	From Tree node	00011	11	""	""	""	""	""
332	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A330 = "R";isnumber(match(c330;a$1:a$1000;0));isnumber(match(h330;a$1:a$1000;0));isnumber(match(d330;a$1:a$1000;0));isnumber(match(i330;a$1:a$1000;0));isnumber(match(e330;a$1:a$1000;0));isnumber(match(j330;a$1:a$1000;0));isnumber(match(f330;a$1:a$1000;0));isnumber(match(k330;a$1:a$1000;0));isnumber(match(g330;a$1:a$1000;0));isnumber(match(l330;a$1:a$1000;0)));0;p330)	From Tree node	00011	11	""	""	""	""	""
333	""	CellShape< 3.5	NormalNucleoli>=3.5	" "	" "	" "	CellShape	NormalNucleoli	" "	" "	" "	0.0753138075313808	0.75	2.14	0.0564853556485356	=if(or(A334 = "R";isnumber(match(c334;a$1:a$1000;0));isnumber(match(h334;a$1:a$1000;0));isnumber(match(d334;a$1:a$1000;0));isnumber(match(i334;a$1:a$1000;0));isnumber(match(e334;a$1:a$1000;0));isnumber(match(j334;a$1:a$1000;0));isnumber(match(f334;a$1:a$1000;0));isnumber(match(k334;a$1:a$1000;0));isnumber(match(g334;a$1:a$1000;0));isnumber(match(l334;a$1:a$1000;0)));0;p334)	From Tree node	011	5	""	""	1	18	24
334	""	0.0700218818380744	0.930635838150289								""	""	""	""	""	=if(or(A334 = "R";isnumber(match(c334;a$1:a$1000;0));isnumber(match(h334;a$1:a$1000;0));isnumber(match(d334;a$1:a$1000;0));isnumber(match(i334;a$1:a$1000;0));isnumber(match(e334;a$1:a$1000;0));isnumber(match(j334;a$1:a$1000;0));isnumber(match(f334;a$1:a$1000;0));isnumber(match(k334;a$1:a$1000;0));isnumber(match(g334;a$1:a$1000;0));isnumber(match(l334;a$1:a$1000;0)));0;p334)	From Tree node	011	5	""	""	""	""	""
335	""	-0.930635838150289	-0.0700218818380744								""	""	""	""	""	=if(or(A334 = "R";isnumber(match(c334;a$1:a$1000;0));isnumber(match(h334;a$1:a$1000;0));isnumber(match(d334;a$1:a$1000;0));isnumber(match(i334;a$1:a$1000;0));isnumber(match(e334;a$1:a$1000;0));isnumber(match(j334;a$1:a$1000;0));isnumber(match(f334;a$1:a$1000;0));isnumber(match(k334;a$1:a$1000;0));isnumber(match(g334;a$1:a$1000;0));isnumber(match(l334;a$1:a$1000;0)));0;p334)	From Tree node	011	5	""	""	""	""	""
336	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A334 = "R";isnumber(match(c334;a$1:a$1000;0));isnumber(match(h334;a$1:a$1000;0));isnumber(match(d334;a$1:a$1000;0));isnumber(match(i334;a$1:a$1000;0));isnumber(match(e334;a$1:a$1000;0));isnumber(match(j334;a$1:a$1000;0));isnumber(match(f334;a$1:a$1000;0));isnumber(match(k334;a$1:a$1000;0));isnumber(match(g334;a$1:a$1000;0));isnumber(match(l334;a$1:a$1000;0)));0;p334)	From Tree node	011	5	""	""	""	""	""
337	""	EpithelialSize< 2.5	ClumpThickness>=6.5	" "	" "	" "	EpithelialSize	ClumpThickness	" "	" "	" "	0.0627615062761506	0.882352941176471	2.52	0.055377799655427	=if(or(A338 = "R";isnumber(match(c338;a$1:a$1000;0));isnumber(match(h338;a$1:a$1000;0));isnumber(match(d338;a$1:a$1000;0));isnumber(match(i338;a$1:a$1000;0));isnumber(match(e338;a$1:a$1000;0));isnumber(match(j338;a$1:a$1000;0));isnumber(match(f338;a$1:a$1000;0));isnumber(match(k338;a$1:a$1000;0));isnumber(match(g338;a$1:a$1000;0));isnumber(match(l338;a$1:a$1000;0)));0;p338)	From Tree node	0000	5	""	""	1	15	17
338	""	0.0523809523809524	0.966666666666667								""	""	""	""	""	=if(or(A338 = "R";isnumber(match(c338;a$1:a$1000;0));isnumber(match(h338;a$1:a$1000;0));isnumber(match(d338;a$1:a$1000;0));isnumber(match(i338;a$1:a$1000;0));isnumber(match(e338;a$1:a$1000;0));isnumber(match(j338;a$1:a$1000;0));isnumber(match(f338;a$1:a$1000;0));isnumber(match(k338;a$1:a$1000;0));isnumber(match(g338;a$1:a$1000;0));isnumber(match(l338;a$1:a$1000;0)));0;p338)	From Tree node	0000	5	""	""	""	""	""
339	""	-0.966666666666667	-0.0523809523809524								""	""	""	""	""	=if(or(A338 = "R";isnumber(match(c338;a$1:a$1000;0));isnumber(match(h338;a$1:a$1000;0));isnumber(match(d338;a$1:a$1000;0));isnumber(match(i338;a$1:a$1000;0));isnumber(match(e338;a$1:a$1000;0));isnumber(match(j338;a$1:a$1000;0));isnumber(match(f338;a$1:a$1000;0));isnumber(match(k338;a$1:a$1000;0));isnumber(match(g338;a$1:a$1000;0));isnumber(match(l338;a$1:a$1000;0)));0;p338)	From Tree node	0000	5	""	""	""	""	""
340	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A338 = "R";isnumber(match(c338;a$1:a$1000;0));isnumber(match(h338;a$1:a$1000;0));isnumber(match(d338;a$1:a$1000;0));isnumber(match(i338;a$1:a$1000;0));isnumber(match(e338;a$1:a$1000;0));isnumber(match(j338;a$1:a$1000;0));isnumber(match(f338;a$1:a$1000;0));isnumber(match(k338;a$1:a$1000;0));isnumber(match(g338;a$1:a$1000;0));isnumber(match(l338;a$1:a$1000;0)));0;p338)	From Tree node	0000	5	""	""	""	""	""
341	""	BareNuclei< 2.5	NormalNucleoli>=3.5	" "	" "	" "	BareNuclei	NormalNucleoli	" "	" "	" "	0.0711297071129707	0.772727272727273	2.21	0.0549638645872956	=if(or(A342 = "R";isnumber(match(c342;a$1:a$1000;0));isnumber(match(h342;a$1:a$1000;0));isnumber(match(d342;a$1:a$1000;0));isnumber(match(i342;a$1:a$1000;0));isnumber(match(e342;a$1:a$1000;0));isnumber(match(j342;a$1:a$1000;0));isnumber(match(f342;a$1:a$1000;0));isnumber(match(k342;a$1:a$1000;0));isnumber(match(g342;a$1:a$1000;0));isnumber(match(l342;a$1:a$1000;0)));0;p342)	From Tree node	0012	5	""	""	1	17	22
342	""	0.0555555555555556	0.930635838150289								""	""	""	""	""	=if(or(A342 = "R";isnumber(match(c342;a$1:a$1000;0));isnumber(match(h342;a$1:a$1000;0));isnumber(match(d342;a$1:a$1000;0));isnumber(match(i342;a$1:a$1000;0));isnumber(match(e342;a$1:a$1000;0));isnumber(match(j342;a$1:a$1000;0));isnumber(match(f342;a$1:a$1000;0));isnumber(match(k342;a$1:a$1000;0));isnumber(match(g342;a$1:a$1000;0));isnumber(match(l342;a$1:a$1000;0)));0;p342)	From Tree node	0012	5	""	""	""	""	""
343	""	-0.930635838150289	-0.0555555555555556								""	""	""	""	""	=if(or(A342 = "R";isnumber(match(c342;a$1:a$1000;0));isnumber(match(h342;a$1:a$1000;0));isnumber(match(d342;a$1:a$1000;0));isnumber(match(i342;a$1:a$1000;0));isnumber(match(e342;a$1:a$1000;0));isnumber(match(j342;a$1:a$1000;0));isnumber(match(f342;a$1:a$1000;0));isnumber(match(k342;a$1:a$1000;0));isnumber(match(g342;a$1:a$1000;0));isnumber(match(l342;a$1:a$1000;0)));0;p342)	From Tree node	0012	5	""	""	""	""	""
344	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A342 = "R";isnumber(match(c342;a$1:a$1000;0));isnumber(match(h342;a$1:a$1000;0));isnumber(match(d342;a$1:a$1000;0));isnumber(match(i342;a$1:a$1000;0));isnumber(match(e342;a$1:a$1000;0));isnumber(match(j342;a$1:a$1000;0));isnumber(match(f342;a$1:a$1000;0));isnumber(match(k342;a$1:a$1000;0));isnumber(match(g342;a$1:a$1000;0));isnumber(match(l342;a$1:a$1000;0)));0;p342)	From Tree node	0012	5	""	""	""	""	""
345	""	CellSize>=2.5	CellSize< 3.5	NormalNucleoli>=2.5	" "	" "	CellSize	CellSize	NormalNucleoli	" "	" "	0.0753138075313808	0.72	2.06	0.0542259414225941	=if(or(A346 = "R";isnumber(match(c346;a$1:a$1000;0));isnumber(match(h346;a$1:a$1000;0));isnumber(match(d346;a$1:a$1000;0));isnumber(match(i346;a$1:a$1000;0));isnumber(match(e346;a$1:a$1000;0));isnumber(match(j346;a$1:a$1000;0));isnumber(match(f346;a$1:a$1000;0));isnumber(match(k346;a$1:a$1000;0));isnumber(match(g346;a$1:a$1000;0));isnumber(match(l346;a$1:a$1000;0)));0;p346)	From Tree node	11	13	""	""	1	18	25
346	""	0.856603773584906	0.0787234042553192	0.893023255813953							""	""	""	""	""	=if(or(A346 = "R";isnumber(match(c346;a$1:a$1000;0));isnumber(match(h346;a$1:a$1000;0));isnumber(match(d346;a$1:a$1000;0));isnumber(match(i346;a$1:a$1000;0));isnumber(match(e346;a$1:a$1000;0));isnumber(match(j346;a$1:a$1000;0));isnumber(match(f346;a$1:a$1000;0));isnumber(match(k346;a$1:a$1000;0));isnumber(match(g346;a$1:a$1000;0));isnumber(match(l346;a$1:a$1000;0)));0;p346)	From Tree node	11	13	""	""	""	""	""
347	""	-0.619047619047619	-0.929292929292929	-0.480769230769231							""	""	""	""	""	=if(or(A346 = "R";isnumber(match(c346;a$1:a$1000;0));isnumber(match(h346;a$1:a$1000;0));isnumber(match(d346;a$1:a$1000;0));isnumber(match(i346;a$1:a$1000;0));isnumber(match(e346;a$1:a$1000;0));isnumber(match(j346;a$1:a$1000;0));isnumber(match(f346;a$1:a$1000;0));isnumber(match(k346;a$1:a$1000;0));isnumber(match(g346;a$1:a$1000;0));isnumber(match(l346;a$1:a$1000;0)));0;p346)	From Tree node	11	13	""	""	""	""	""
348	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A346 = "R";isnumber(match(c346;a$1:a$1000;0));isnumber(match(h346;a$1:a$1000;0));isnumber(match(d346;a$1:a$1000;0));isnumber(match(i346;a$1:a$1000;0));isnumber(match(e346;a$1:a$1000;0));isnumber(match(j346;a$1:a$1000;0));isnumber(match(f346;a$1:a$1000;0));isnumber(match(k346;a$1:a$1000;0));isnumber(match(g346;a$1:a$1000;0));isnumber(match(l346;a$1:a$1000;0)));0;p346)	From Tree node	11	13	""	""	""	""	""
349	""	BlandChromatin< 3.5	Mitoses>=1.5	BlandChromatin>=2.5	" "	" "	BlandChromatin	Mitoses	BlandChromatin	" "	" "	0.0627615062761506	0.833333333333333	2.38	0.0523012552301255	=if(or(A350 = "R";isnumber(match(c350;a$1:a$1000;0));isnumber(match(h350;a$1:a$1000;0));isnumber(match(d350;a$1:a$1000;0));isnumber(match(i350;a$1:a$1000;0));isnumber(match(e350;a$1:a$1000;0));isnumber(match(j350;a$1:a$1000;0));isnumber(match(f350;a$1:a$1000;0));isnumber(match(k350;a$1:a$1000;0));isnumber(match(g350;a$1:a$1000;0));isnumber(match(l350;a$1:a$1000;0)));0;p350)	From Tree node	000111	11	""	""	1	15	18
350	""	0.0955414012738854	0.891666666666667	0.616621983914209							""	""	""	""	""	=if(or(A350 = "R";isnumber(match(c350;a$1:a$1000;0));isnumber(match(h350;a$1:a$1000;0));isnumber(match(d350;a$1:a$1000;0));isnumber(match(i350;a$1:a$1000;0));isnumber(match(e350;a$1:a$1000;0));isnumber(match(j350;a$1:a$1000;0));isnumber(match(f350;a$1:a$1000;0));isnumber(match(k350;a$1:a$1000;0));isnumber(match(g350;a$1:a$1000;0));isnumber(match(l350;a$1:a$1000;0)));0;p350)	From Tree node	000111	11	""	""	""	""	""
351	""	-0.953271028037383	-0.22360248447205	-0.645161290322581							""	""	""	""	""	=if(or(A350 = "R";isnumber(match(c350;a$1:a$1000;0));isnumber(match(h350;a$1:a$1000;0));isnumber(match(d350;a$1:a$1000;0));isnumber(match(i350;a$1:a$1000;0));isnumber(match(e350;a$1:a$1000;0));isnumber(match(j350;a$1:a$1000;0));isnumber(match(f350;a$1:a$1000;0));isnumber(match(k350;a$1:a$1000;0));isnumber(match(g350;a$1:a$1000;0));isnumber(match(l350;a$1:a$1000;0)));0;p350)	From Tree node	000111	11	""	""	""	""	""
352	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A350 = "R";isnumber(match(c350;a$1:a$1000;0));isnumber(match(h350;a$1:a$1000;0));isnumber(match(d350;a$1:a$1000;0));isnumber(match(i350;a$1:a$1000;0));isnumber(match(e350;a$1:a$1000;0));isnumber(match(j350;a$1:a$1000;0));isnumber(match(f350;a$1:a$1000;0));isnumber(match(k350;a$1:a$1000;0));isnumber(match(g350;a$1:a$1000;0));isnumber(match(l350;a$1:a$1000;0)));0;p350)	From Tree node	000111	11	""	""	""	""	""
353	""	BlandChromatin>=3.5	EpithelialSize< 2.5	ClumpThickness>=4.5	" "	" "	BlandChromatin	EpithelialSize	ClumpThickness	" "	" "	0.0543933054393305	0.928571428571429	2.65	0.0505080693365212	=if(or(A354 = "R";isnumber(match(c354;a$1:a$1000;0));isnumber(match(h354;a$1:a$1000;0));isnumber(match(d354;a$1:a$1000;0));isnumber(match(i354;a$1:a$1000;0));isnumber(match(e354;a$1:a$1000;0));isnumber(match(j354;a$1:a$1000;0));isnumber(match(f354;a$1:a$1000;0));isnumber(match(k354;a$1:a$1000;0));isnumber(match(g354;a$1:a$1000;0));isnumber(match(l354;a$1:a$1000;0)));0;p354)	From Tree node	000	13	""	""	1	13	14
354	""	0.915094339622642	0.0523809523809524	0.668810289389068							""	""	""	""	""	=if(or(A354 = "R";isnumber(match(c354;a$1:a$1000;0));isnumber(match(h354;a$1:a$1000;0));isnumber(match(d354;a$1:a$1000;0));isnumber(match(i354;a$1:a$1000;0));isnumber(match(e354;a$1:a$1000;0));isnumber(match(j354;a$1:a$1000;0));isnumber(match(f354;a$1:a$1000;0));isnumber(match(k354;a$1:a$1000;0));isnumber(match(g354;a$1:a$1000;0));isnumber(match(l354;a$1:a$1000;0)));0;p354)	From Tree node	000	13	""	""	""	""	""
355	""	-0.194174757281553	-0.965317919075145	-0.565217391304348							""	""	""	""	""	=if(or(A354 = "R";isnumber(match(c354;a$1:a$1000;0));isnumber(match(h354;a$1:a$1000;0));isnumber(match(d354;a$1:a$1000;0));isnumber(match(i354;a$1:a$1000;0));isnumber(match(e354;a$1:a$1000;0));isnumber(match(j354;a$1:a$1000;0));isnumber(match(f354;a$1:a$1000;0));isnumber(match(k354;a$1:a$1000;0));isnumber(match(g354;a$1:a$1000;0));isnumber(match(l354;a$1:a$1000;0)));0;p354)	From Tree node	000	13	""	""	""	""	""
356	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A354 = "R";isnumber(match(c354;a$1:a$1000;0));isnumber(match(h354;a$1:a$1000;0));isnumber(match(d354;a$1:a$1000;0));isnumber(match(i354;a$1:a$1000;0));isnumber(match(e354;a$1:a$1000;0));isnumber(match(j354;a$1:a$1000;0));isnumber(match(f354;a$1:a$1000;0));isnumber(match(k354;a$1:a$1000;0));isnumber(match(g354;a$1:a$1000;0));isnumber(match(l354;a$1:a$1000;0)));0;p354)	From Tree node	000	13	""	""	""	""	""
357	""	BareNuclei< 2.5	MarginalAdhesion>=4.5	" "	" "	" "	BareNuclei	MarginalAdhesion	" "	" "	" "	0.0543933054393305	0.866666666666667	2.48	0.0471408647140865	=if(or(A358 = "R";isnumber(match(c358;a$1:a$1000;0));isnumber(match(h358;a$1:a$1000;0));isnumber(match(d358;a$1:a$1000;0));isnumber(match(i358;a$1:a$1000;0));isnumber(match(e358;a$1:a$1000;0));isnumber(match(j358;a$1:a$1000;0));isnumber(match(f358;a$1:a$1000;0));isnumber(match(k358;a$1:a$1000;0));isnumber(match(g358;a$1:a$1000;0));isnumber(match(l358;a$1:a$1000;0)));0;p358)	From Tree node	0011	5	""	""	1	13	15
358	""	0.0555555555555556	0.943262411347518								""	""	""	""	""	=if(or(A358 = "R";isnumber(match(c358;a$1:a$1000;0));isnumber(match(h358;a$1:a$1000;0));isnumber(match(d358;a$1:a$1000;0));isnumber(match(i358;a$1:a$1000;0));isnumber(match(e358;a$1:a$1000;0));isnumber(match(j358;a$1:a$1000;0));isnumber(match(f358;a$1:a$1000;0));isnumber(match(k358;a$1:a$1000;0));isnumber(match(g358;a$1:a$1000;0));isnumber(match(l358;a$1:a$1000;0)));0;p358)	From Tree node	0011	5	""	""	""	""	""
359	""	-0.943262411347518	-0.0555555555555556								""	""	""	""	""	=if(or(A358 = "R";isnumber(match(c358;a$1:a$1000;0));isnumber(match(h358;a$1:a$1000;0));isnumber(match(d358;a$1:a$1000;0));isnumber(match(i358;a$1:a$1000;0));isnumber(match(e358;a$1:a$1000;0));isnumber(match(j358;a$1:a$1000;0));isnumber(match(f358;a$1:a$1000;0));isnumber(match(k358;a$1:a$1000;0));isnumber(match(g358;a$1:a$1000;0));isnumber(match(l358;a$1:a$1000;0)));0;p358)	From Tree node	0011	5	""	""	""	""	""
360	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A358 = "R";isnumber(match(c358;a$1:a$1000;0));isnumber(match(h358;a$1:a$1000;0));isnumber(match(d358;a$1:a$1000;0));isnumber(match(i358;a$1:a$1000;0));isnumber(match(e358;a$1:a$1000;0));isnumber(match(j358;a$1:a$1000;0));isnumber(match(f358;a$1:a$1000;0));isnumber(match(k358;a$1:a$1000;0));isnumber(match(g358;a$1:a$1000;0));isnumber(match(l358;a$1:a$1000;0)));0;p358)	From Tree node	0011	5	""	""	""	""	""
361	""	CellSize>=2.5	CellSize< 3.5	MarginalAdhesion>=2.5	" "	" "	CellSize	CellSize	MarginalAdhesion	" "	" "	0.0627615062761506	0.75	2.14	0.047071129707113	=if(or(A362 = "R";isnumber(match(c362;a$1:a$1000;0));isnumber(match(h362;a$1:a$1000;0));isnumber(match(d362;a$1:a$1000;0));isnumber(match(i362;a$1:a$1000;0));isnumber(match(e362;a$1:a$1000;0));isnumber(match(j362;a$1:a$1000;0));isnumber(match(f362;a$1:a$1000;0));isnumber(match(k362;a$1:a$1000;0));isnumber(match(g362;a$1:a$1000;0));isnumber(match(l362;a$1:a$1000;0)));0;p362)	From Tree node	1111	13	""	""	1	15	20
362	""	0.856603773584906	0.0787234042553192	0.810344827586207							""	""	""	""	""	=if(or(A362 = "R";isnumber(match(c362;a$1:a$1000;0));isnumber(match(h362;a$1:a$1000;0));isnumber(match(d362;a$1:a$1000;0));isnumber(match(i362;a$1:a$1000;0));isnumber(match(e362;a$1:a$1000;0));isnumber(match(j362;a$1:a$1000;0));isnumber(match(f362;a$1:a$1000;0));isnumber(match(k362;a$1:a$1000;0));isnumber(match(g362;a$1:a$1000;0));isnumber(match(l362;a$1:a$1000;0)));0;p362)	From Tree node	1111	13	""	""	""	""	""
363	""	-0.333333333333333	-0.943589743589744	-0.480769230769231							""	""	""	""	""	=if(or(A362 = "R";isnumber(match(c362;a$1:a$1000;0));isnumber(match(h362;a$1:a$1000;0));isnumber(match(d362;a$1:a$1000;0));isnumber(match(i362;a$1:a$1000;0));isnumber(match(e362;a$1:a$1000;0));isnumber(match(j362;a$1:a$1000;0));isnumber(match(f362;a$1:a$1000;0));isnumber(match(k362;a$1:a$1000;0));isnumber(match(g362;a$1:a$1000;0));isnumber(match(l362;a$1:a$1000;0)));0;p362)	From Tree node	1111	13	""	""	""	""	""
364	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A362 = "R";isnumber(match(c362;a$1:a$1000;0));isnumber(match(h362;a$1:a$1000;0));isnumber(match(d362;a$1:a$1000;0));isnumber(match(i362;a$1:a$1000;0));isnumber(match(e362;a$1:a$1000;0));isnumber(match(j362;a$1:a$1000;0));isnumber(match(f362;a$1:a$1000;0));isnumber(match(k362;a$1:a$1000;0));isnumber(match(g362;a$1:a$1000;0));isnumber(match(l362;a$1:a$1000;0)));0;p362)	From Tree node	1111	13	""	""	""	""	""
365	""	BareNuclei< 2.5	ClumpThickness>=6.5	" "	" "	" "	BareNuclei	ClumpThickness	" "	" "	" "	0.0585774058577406	0.777777777777778	2.22	0.0455602045560205	=if(or(A366 = "R";isnumber(match(c366;a$1:a$1000;0));isnumber(match(h366;a$1:a$1000;0));isnumber(match(d366;a$1:a$1000;0));isnumber(match(i366;a$1:a$1000;0));isnumber(match(e366;a$1:a$1000;0));isnumber(match(j366;a$1:a$1000;0));isnumber(match(f366;a$1:a$1000;0));isnumber(match(k366;a$1:a$1000;0));isnumber(match(g366;a$1:a$1000;0));isnumber(match(l366;a$1:a$1000;0)));0;p366)	From Tree node	00111	5	""	""	1	14	18
366	""	0.0555555555555556	0.966666666666667								""	""	""	""	""	=if(or(A366 = "R";isnumber(match(c366;a$1:a$1000;0));isnumber(match(h366;a$1:a$1000;0));isnumber(match(d366;a$1:a$1000;0));isnumber(match(i366;a$1:a$1000;0));isnumber(match(e366;a$1:a$1000;0));isnumber(match(j366;a$1:a$1000;0));isnumber(match(f366;a$1:a$1000;0));isnumber(match(k366;a$1:a$1000;0));isnumber(match(g366;a$1:a$1000;0));isnumber(match(l366;a$1:a$1000;0)));0;p366)	From Tree node	00111	5	""	""	""	""	""
367	""	-0.966666666666667	-0.0555555555555556								""	""	""	""	""	=if(or(A366 = "R";isnumber(match(c366;a$1:a$1000;0));isnumber(match(h366;a$1:a$1000;0));isnumber(match(d366;a$1:a$1000;0));isnumber(match(i366;a$1:a$1000;0));isnumber(match(e366;a$1:a$1000;0));isnumber(match(j366;a$1:a$1000;0));isnumber(match(f366;a$1:a$1000;0));isnumber(match(k366;a$1:a$1000;0));isnumber(match(g366;a$1:a$1000;0));isnumber(match(l366;a$1:a$1000;0)));0;p366)	From Tree node	00111	5	""	""	""	""	""
368	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A366 = "R";isnumber(match(c366;a$1:a$1000;0));isnumber(match(h366;a$1:a$1000;0));isnumber(match(d366;a$1:a$1000;0));isnumber(match(i366;a$1:a$1000;0));isnumber(match(e366;a$1:a$1000;0));isnumber(match(j366;a$1:a$1000;0));isnumber(match(f366;a$1:a$1000;0));isnumber(match(k366;a$1:a$1000;0));isnumber(match(g366;a$1:a$1000;0));isnumber(match(l366;a$1:a$1000;0)));0;p366)	From Tree node	00111	5	""	""	""	""	""
