trivials	empty	rule	c2	c3	c4	c5	f1	f2	f3	f4	f5	covPostCases	confidence	lift	globalQuality	withoutTrivial	optimised	iteration	treeNode	simplification	oneCatAltIndex	extLength	covPostCases2	support
292	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A290 = "R";isnumber(match(c290;a$1:a$1000;0));isnumber(match(h290;a$1:a$1000;0));isnumber(match(d290;a$1:a$1000;0));isnumber(match(i290;a$1:a$1000;0));isnumber(match(e290;a$1:a$1000;0));isnumber(match(j290;a$1:a$1000;0));isnumber(match(f290;a$1:a$1000;0));isnumber(match(k290;a$1:a$1000;0));isnumber(match(g290;a$1:a$1000;0));isnumber(match(l290;a$1:a$1000;0)));0;p290)	SingleCatAlt		59	1	77	""	""	""
293	""	Persons %in% c("4", "more")	Safety %in% c("high", "med")	Maint %in% c("med")	Lug_boot %in% c("big")	" "	Persons	Safety	Maint	Lug_boot	" "	0.123552123552124	1	3.34	0.0308880308880309	=if(or(A294 = "R";isnumber(match(c294;a$1:a$1000;0));isnumber(match(h294;a$1:a$1000;0));isnumber(match(d294;a$1:a$1000;0));isnumber(match(i294;a$1:a$1000;0));isnumber(match(e294;a$1:a$1000;0));isnumber(match(j294;a$1:a$1000;0));isnumber(match(f294;a$1:a$1000;0));isnumber(match(k294;a$1:a$1000;0));isnumber(match(g294;a$1:a$1000;0));isnumber(match(l294;a$1:a$1000;0)));0;p294)	SingleCatAlt		59	1	78	4	64	64
294	""	0.449652777777778	0.449652777777778	0.37962962962963	0.361111111111111						""	""	""	""	""	=if(or(A294 = "R";isnumber(match(c294;a$1:a$1000;0));isnumber(match(h294;a$1:a$1000;0));isnumber(match(d294;a$1:a$1000;0));isnumber(match(i294;a$1:a$1000;0));isnumber(match(e294;a$1:a$1000;0));isnumber(match(j294;a$1:a$1000;0));isnumber(match(f294;a$1:a$1000;0));isnumber(match(k294;a$1:a$1000;0));isnumber(match(g294;a$1:a$1000;0));isnumber(match(l294;a$1:a$1000;0)));0;p294)	SingleCatAlt		59	1	78	""	""	""
295	""	-0.666666666666667	-0.666666666666667	-0.8125	-0.854166666666667						""	""	""	""	""	=if(or(A294 = "R";isnumber(match(c294;a$1:a$1000;0));isnumber(match(h294;a$1:a$1000;0));isnumber(match(d294;a$1:a$1000;0));isnumber(match(i294;a$1:a$1000;0));isnumber(match(e294;a$1:a$1000;0));isnumber(match(j294;a$1:a$1000;0));isnumber(match(f294;a$1:a$1000;0));isnumber(match(k294;a$1:a$1000;0));isnumber(match(g294;a$1:a$1000;0));isnumber(match(l294;a$1:a$1000;0)));0;p294)	SingleCatAlt		59	1	78	""	""	""
296	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A294 = "R";isnumber(match(c294;a$1:a$1000;0));isnumber(match(h294;a$1:a$1000;0));isnumber(match(d294;a$1:a$1000;0));isnumber(match(i294;a$1:a$1000;0));isnumber(match(e294;a$1:a$1000;0));isnumber(match(j294;a$1:a$1000;0));isnumber(match(f294;a$1:a$1000;0));isnumber(match(k294;a$1:a$1000;0));isnumber(match(g294;a$1:a$1000;0));isnumber(match(l294;a$1:a$1000;0)));0;p294)	SingleCatAlt		59	1	78	""	""	""
297	""	Persons %in% c("4")	Safety %in% c("high", "med")	Maint %in% c("med")	Lug_boot %in% c("big")	" "	Persons	Safety	Maint	Lug_boot	" "	0.0617760617760618	1	3.34	0.0308880308880309	=if(or(A298 = "R";isnumber(match(c298;a$1:a$1000;0));isnumber(match(h298;a$1:a$1000;0));isnumber(match(d298;a$1:a$1000;0));isnumber(match(i298;a$1:a$1000;0));isnumber(match(e298;a$1:a$1000;0));isnumber(match(j298;a$1:a$1000;0));isnumber(match(f298;a$1:a$1000;0));isnumber(match(k298;a$1:a$1000;0));isnumber(match(g298;a$1:a$1000;0));isnumber(match(l298;a$1:a$1000;0)));0;p298)	SingleCatAlt		59	1	79	2	32	32
298	""	0.458333333333333	0.449652777777778	0.37962962962963	0.361111111111111						""	""	""	""	""	=if(or(A298 = "R";isnumber(match(c298;a$1:a$1000;0));isnumber(match(h298;a$1:a$1000;0));isnumber(match(d298;a$1:a$1000;0));isnumber(match(i298;a$1:a$1000;0));isnumber(match(e298;a$1:a$1000;0));isnumber(match(j298;a$1:a$1000;0));isnumber(match(f298;a$1:a$1000;0));isnumber(match(k298;a$1:a$1000;0));isnumber(match(g298;a$1:a$1000;0));isnumber(match(l298;a$1:a$1000;0)));0;p298)	SingleCatAlt		59	1	79	""	""	""
299	""	-0.666666666666667	-0.666666666666667	-0.8125	-0.875						""	""	""	""	""	=if(or(A298 = "R";isnumber(match(c298;a$1:a$1000;0));isnumber(match(h298;a$1:a$1000;0));isnumber(match(d298;a$1:a$1000;0));isnumber(match(i298;a$1:a$1000;0));isnumber(match(e298;a$1:a$1000;0));isnumber(match(j298;a$1:a$1000;0));isnumber(match(f298;a$1:a$1000;0));isnumber(match(k298;a$1:a$1000;0));isnumber(match(g298;a$1:a$1000;0));isnumber(match(l298;a$1:a$1000;0)));0;p298)	SingleCatAlt		59	1	79	""	""	""
300	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A298 = "R";isnumber(match(c298;a$1:a$1000;0));isnumber(match(h298;a$1:a$1000;0));isnumber(match(d298;a$1:a$1000;0));isnumber(match(i298;a$1:a$1000;0));isnumber(match(e298;a$1:a$1000;0));isnumber(match(j298;a$1:a$1000;0));isnumber(match(f298;a$1:a$1000;0));isnumber(match(k298;a$1:a$1000;0));isnumber(match(g298;a$1:a$1000;0));isnumber(match(l298;a$1:a$1000;0)));0;p298)	SingleCatAlt		59	1	79	""	""	""
301	""	Persons %in% c("more")	Safety %in% c("high", "med")	Maint %in% c("med")	Lug_boot %in% c("big")	" "	Persons	Safety	Maint	Lug_boot	" "	0.0617760617760618	1	3.34	0.0308880308880309	=if(or(A302 = "R";isnumber(match(c302;a$1:a$1000;0));isnumber(match(h302;a$1:a$1000;0));isnumber(match(d302;a$1:a$1000;0));isnumber(match(i302;a$1:a$1000;0));isnumber(match(e302;a$1:a$1000;0));isnumber(match(j302;a$1:a$1000;0));isnumber(match(f302;a$1:a$1000;0));isnumber(match(k302;a$1:a$1000;0));isnumber(match(g302;a$1:a$1000;0));isnumber(match(l302;a$1:a$1000;0)));0;p302)	SingleCatAlt		59	1	80	2	32	32
302	""	0.440972222222222	0.449652777777778	0.37962962962963	0.361111111111111						""	""	""	""	""	=if(or(A302 = "R";isnumber(match(c302;a$1:a$1000;0));isnumber(match(h302;a$1:a$1000;0));isnumber(match(d302;a$1:a$1000;0));isnumber(match(i302;a$1:a$1000;0));isnumber(match(e302;a$1:a$1000;0));isnumber(match(j302;a$1:a$1000;0));isnumber(match(f302;a$1:a$1000;0));isnumber(match(k302;a$1:a$1000;0));isnumber(match(g302;a$1:a$1000;0));isnumber(match(l302;a$1:a$1000;0)));0;p302)	SingleCatAlt		59	1	80	""	""	""
303	""	-0.666666666666667	-0.666666666666667	-0.8125	-0.833333333333333						""	""	""	""	""	=if(or(A302 = "R";isnumber(match(c302;a$1:a$1000;0));isnumber(match(h302;a$1:a$1000;0));isnumber(match(d302;a$1:a$1000;0));isnumber(match(i302;a$1:a$1000;0));isnumber(match(e302;a$1:a$1000;0));isnumber(match(j302;a$1:a$1000;0));isnumber(match(f302;a$1:a$1000;0));isnumber(match(k302;a$1:a$1000;0));isnumber(match(g302;a$1:a$1000;0));isnumber(match(l302;a$1:a$1000;0)));0;p302)	SingleCatAlt		59	1	80	""	""	""
304	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A302 = "R";isnumber(match(c302;a$1:a$1000;0));isnumber(match(h302;a$1:a$1000;0));isnumber(match(d302;a$1:a$1000;0));isnumber(match(i302;a$1:a$1000;0));isnumber(match(e302;a$1:a$1000;0));isnumber(match(j302;a$1:a$1000;0));isnumber(match(f302;a$1:a$1000;0));isnumber(match(k302;a$1:a$1000;0));isnumber(match(g302;a$1:a$1000;0));isnumber(match(l302;a$1:a$1000;0)));0;p302)	SingleCatAlt		59	1	80	""	""	""
305	""	Persons %in% c("4", "more")	Safety %in% c("high")	Maint %in% c("med")	Lug_boot %in% c("big")	" "	Persons	Safety	Maint	Lug_boot	" "	0.0617760617760618	1	3.34	0.0308880308880309	=if(or(A306 = "R";isnumber(match(c306;a$1:a$1000;0));isnumber(match(h306;a$1:a$1000;0));isnumber(match(d306;a$1:a$1000;0));isnumber(match(i306;a$1:a$1000;0));isnumber(match(e306;a$1:a$1000;0));isnumber(match(j306;a$1:a$1000;0));isnumber(match(f306;a$1:a$1000;0));isnumber(match(k306;a$1:a$1000;0));isnumber(match(g306;a$1:a$1000;0));isnumber(match(l306;a$1:a$1000;0)));0;p306)	SingleCatAlt		59	1	81	2	32	32
306	""	0.449652777777778	0.519097222222222	0.37962962962963	0.361111111111111						""	""	""	""	""	=if(or(A306 = "R";isnumber(match(c306;a$1:a$1000;0));isnumber(match(h306;a$1:a$1000;0));isnumber(match(d306;a$1:a$1000;0));isnumber(match(i306;a$1:a$1000;0));isnumber(match(e306;a$1:a$1000;0));isnumber(match(j306;a$1:a$1000;0));isnumber(match(f306;a$1:a$1000;0));isnumber(match(k306;a$1:a$1000;0));isnumber(match(g306;a$1:a$1000;0));isnumber(match(l306;a$1:a$1000;0)));0;p306)	SingleCatAlt		59	1	81	""	""	""
307	""	-0.666666666666667	-0.666666666666667	-0.8125	-0.958333333333333						""	""	""	""	""	=if(or(A306 = "R";isnumber(match(c306;a$1:a$1000;0));isnumber(match(h306;a$1:a$1000;0));isnumber(match(d306;a$1:a$1000;0));isnumber(match(i306;a$1:a$1000;0));isnumber(match(e306;a$1:a$1000;0));isnumber(match(j306;a$1:a$1000;0));isnumber(match(f306;a$1:a$1000;0));isnumber(match(k306;a$1:a$1000;0));isnumber(match(g306;a$1:a$1000;0));isnumber(match(l306;a$1:a$1000;0)));0;p306)	SingleCatAlt		59	1	81	""	""	""
308	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A306 = "R";isnumber(match(c306;a$1:a$1000;0));isnumber(match(h306;a$1:a$1000;0));isnumber(match(d306;a$1:a$1000;0));isnumber(match(i306;a$1:a$1000;0));isnumber(match(e306;a$1:a$1000;0));isnumber(match(j306;a$1:a$1000;0));isnumber(match(f306;a$1:a$1000;0));isnumber(match(k306;a$1:a$1000;0));isnumber(match(g306;a$1:a$1000;0));isnumber(match(l306;a$1:a$1000;0)));0;p306)	SingleCatAlt		59	1	81	""	""	""
309	""	Persons %in% c("4", "more")	Safety %in% c("med")	Maint %in% c("med")	Lug_boot %in% c("big")	" "	Persons	Safety	Maint	Lug_boot	" "	0.0617760617760618	1	3.34	0.0308880308880309	=if(or(A310 = "R";isnumber(match(c310;a$1:a$1000;0));isnumber(match(h310;a$1:a$1000;0));isnumber(match(d310;a$1:a$1000;0));isnumber(match(i310;a$1:a$1000;0));isnumber(match(e310;a$1:a$1000;0));isnumber(match(j310;a$1:a$1000;0));isnumber(match(f310;a$1:a$1000;0));isnumber(match(k310;a$1:a$1000;0));isnumber(match(g310;a$1:a$1000;0));isnumber(match(l310;a$1:a$1000;0)));0;p310)	SingleCatAlt		59	1	82	2	32	32
310	""	0.449652777777778	0.380208333333333	0.37962962962963	0.361111111111111						""	""	""	""	""	=if(or(A310 = "R";isnumber(match(c310;a$1:a$1000;0));isnumber(match(h310;a$1:a$1000;0));isnumber(match(d310;a$1:a$1000;0));isnumber(match(i310;a$1:a$1000;0));isnumber(match(e310;a$1:a$1000;0));isnumber(match(j310;a$1:a$1000;0));isnumber(match(f310;a$1:a$1000;0));isnumber(match(k310;a$1:a$1000;0));isnumber(match(g310;a$1:a$1000;0));isnumber(match(l310;a$1:a$1000;0)));0;p310)	SingleCatAlt		59	1	82	""	""	""
311	""	-0.666666666666667	-0.666666666666667	-0.8125	-0.75						""	""	""	""	""	=if(or(A310 = "R";isnumber(match(c310;a$1:a$1000;0));isnumber(match(h310;a$1:a$1000;0));isnumber(match(d310;a$1:a$1000;0));isnumber(match(i310;a$1:a$1000;0));isnumber(match(e310;a$1:a$1000;0));isnumber(match(j310;a$1:a$1000;0));isnumber(match(f310;a$1:a$1000;0));isnumber(match(k310;a$1:a$1000;0));isnumber(match(g310;a$1:a$1000;0));isnumber(match(l310;a$1:a$1000;0)));0;p310)	SingleCatAlt		59	1	82	""	""	""
312	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A310 = "R";isnumber(match(c310;a$1:a$1000;0));isnumber(match(h310;a$1:a$1000;0));isnumber(match(d310;a$1:a$1000;0));isnumber(match(i310;a$1:a$1000;0));isnumber(match(e310;a$1:a$1000;0));isnumber(match(j310;a$1:a$1000;0));isnumber(match(f310;a$1:a$1000;0));isnumber(match(k310;a$1:a$1000;0));isnumber(match(g310;a$1:a$1000;0));isnumber(match(l310;a$1:a$1000;0)));0;p310)	SingleCatAlt		59	1	82	""	""	""
313	""	Persons %in% c("4")	Safety %in% c("med")	Maint %in% c("med")	Lug_boot %in% c("big")	" "	Persons	Safety	Maint	Lug_boot	" "	0.0308880308880309	1	3.34	0.0308880308880309	=if(or(A314 = "R";isnumber(match(c314;a$1:a$1000;0));isnumber(match(h314;a$1:a$1000;0));isnumber(match(d314;a$1:a$1000;0));isnumber(match(i314;a$1:a$1000;0));isnumber(match(e314;a$1:a$1000;0));isnumber(match(j314;a$1:a$1000;0));isnumber(match(f314;a$1:a$1000;0));isnumber(match(k314;a$1:a$1000;0));isnumber(match(g314;a$1:a$1000;0));isnumber(match(l314;a$1:a$1000;0)));0;p314)	SingleCatAlt		59	1	83	1	16	16
314	""	0.458333333333333	0.380208333333333	0.37962962962963	0.361111111111111						""	""	""	""	""	=if(or(A314 = "R";isnumber(match(c314;a$1:a$1000;0));isnumber(match(h314;a$1:a$1000;0));isnumber(match(d314;a$1:a$1000;0));isnumber(match(i314;a$1:a$1000;0));isnumber(match(e314;a$1:a$1000;0));isnumber(match(j314;a$1:a$1000;0));isnumber(match(f314;a$1:a$1000;0));isnumber(match(k314;a$1:a$1000;0));isnumber(match(g314;a$1:a$1000;0));isnumber(match(l314;a$1:a$1000;0)));0;p314)	SingleCatAlt		59	1	83	""	""	""
315	""	-0.666666666666667	-0.666666666666667	-0.8125	-0.75						""	""	""	""	""	=if(or(A314 = "R";isnumber(match(c314;a$1:a$1000;0));isnumber(match(h314;a$1:a$1000;0));isnumber(match(d314;a$1:a$1000;0));isnumber(match(i314;a$1:a$1000;0));isnumber(match(e314;a$1:a$1000;0));isnumber(match(j314;a$1:a$1000;0));isnumber(match(f314;a$1:a$1000;0));isnumber(match(k314;a$1:a$1000;0));isnumber(match(g314;a$1:a$1000;0));isnumber(match(l314;a$1:a$1000;0)));0;p314)	SingleCatAlt		59	1	83	""	""	""
316	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A314 = "R";isnumber(match(c314;a$1:a$1000;0));isnumber(match(h314;a$1:a$1000;0));isnumber(match(d314;a$1:a$1000;0));isnumber(match(i314;a$1:a$1000;0));isnumber(match(e314;a$1:a$1000;0));isnumber(match(j314;a$1:a$1000;0));isnumber(match(f314;a$1:a$1000;0));isnumber(match(k314;a$1:a$1000;0));isnumber(match(g314;a$1:a$1000;0));isnumber(match(l314;a$1:a$1000;0)));0;p314)	SingleCatAlt		59	1	83	""	""	""
317	""	Persons %in% c("more")	Safety %in% c("med")	Maint %in% c("med")	Lug_boot %in% c("big")	" "	Persons	Safety	Maint	Lug_boot	" "	0.0308880308880309	1	3.34	0.0308880308880309	=if(or(A318 = "R";isnumber(match(c318;a$1:a$1000;0));isnumber(match(h318;a$1:a$1000;0));isnumber(match(d318;a$1:a$1000;0));isnumber(match(i318;a$1:a$1000;0));isnumber(match(e318;a$1:a$1000;0));isnumber(match(j318;a$1:a$1000;0));isnumber(match(f318;a$1:a$1000;0));isnumber(match(k318;a$1:a$1000;0));isnumber(match(g318;a$1:a$1000;0));isnumber(match(l318;a$1:a$1000;0)));0;p318)	SingleCatAlt		59	1	84	1	16	16
318	""	0.440972222222222	0.380208333333333	0.37962962962963	0.361111111111111						""	""	""	""	""	=if(or(A318 = "R";isnumber(match(c318;a$1:a$1000;0));isnumber(match(h318;a$1:a$1000;0));isnumber(match(d318;a$1:a$1000;0));isnumber(match(i318;a$1:a$1000;0));isnumber(match(e318;a$1:a$1000;0));isnumber(match(j318;a$1:a$1000;0));isnumber(match(f318;a$1:a$1000;0));isnumber(match(k318;a$1:a$1000;0));isnumber(match(g318;a$1:a$1000;0));isnumber(match(l318;a$1:a$1000;0)));0;p318)	SingleCatAlt		59	1	84	""	""	""
319	""	-0.666666666666667	-0.666666666666667	-0.8125	-0.75						""	""	""	""	""	=if(or(A318 = "R";isnumber(match(c318;a$1:a$1000;0));isnumber(match(h318;a$1:a$1000;0));isnumber(match(d318;a$1:a$1000;0));isnumber(match(i318;a$1:a$1000;0));isnumber(match(e318;a$1:a$1000;0));isnumber(match(j318;a$1:a$1000;0));isnumber(match(f318;a$1:a$1000;0));isnumber(match(k318;a$1:a$1000;0));isnumber(match(g318;a$1:a$1000;0));isnumber(match(l318;a$1:a$1000;0)));0;p318)	SingleCatAlt		59	1	84	""	""	""
320	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A318 = "R";isnumber(match(c318;a$1:a$1000;0));isnumber(match(h318;a$1:a$1000;0));isnumber(match(d318;a$1:a$1000;0));isnumber(match(i318;a$1:a$1000;0));isnumber(match(e318;a$1:a$1000;0));isnumber(match(j318;a$1:a$1000;0));isnumber(match(f318;a$1:a$1000;0));isnumber(match(k318;a$1:a$1000;0));isnumber(match(g318;a$1:a$1000;0));isnumber(match(l318;a$1:a$1000;0)));0;p318)	SingleCatAlt		59	1	84	""	""	""
321	""	Persons %in% c("more")	Safety %in% c("high")	Maint %in% c("med")	Lug_boot %in% c("big")	" "	Persons	Safety	Maint	Lug_boot	" "	0.0308880308880309	1	3.34	0.0308880308880309	=if(or(A322 = "R";isnumber(match(c322;a$1:a$1000;0));isnumber(match(h322;a$1:a$1000;0));isnumber(match(d322;a$1:a$1000;0));isnumber(match(i322;a$1:a$1000;0));isnumber(match(e322;a$1:a$1000;0));isnumber(match(j322;a$1:a$1000;0));isnumber(match(f322;a$1:a$1000;0));isnumber(match(k322;a$1:a$1000;0));isnumber(match(g322;a$1:a$1000;0));isnumber(match(l322;a$1:a$1000;0)));0;p322)	SingleCatAlt		59	1	86	1	16	16
322	""	0.440972222222222	0.519097222222222	0.37962962962963	0.361111111111111						""	""	""	""	""	=if(or(A322 = "R";isnumber(match(c322;a$1:a$1000;0));isnumber(match(h322;a$1:a$1000;0));isnumber(match(d322;a$1:a$1000;0));isnumber(match(i322;a$1:a$1000;0));isnumber(match(e322;a$1:a$1000;0));isnumber(match(j322;a$1:a$1000;0));isnumber(match(f322;a$1:a$1000;0));isnumber(match(k322;a$1:a$1000;0));isnumber(match(g322;a$1:a$1000;0));isnumber(match(l322;a$1:a$1000;0)));0;p322)	SingleCatAlt		59	1	86	""	""	""
323	""	-0.666666666666667	-0.666666666666667	-0.8125	-0.916666666666667						""	""	""	""	""	=if(or(A322 = "R";isnumber(match(c322;a$1:a$1000;0));isnumber(match(h322;a$1:a$1000;0));isnumber(match(d322;a$1:a$1000;0));isnumber(match(i322;a$1:a$1000;0));isnumber(match(e322;a$1:a$1000;0));isnumber(match(j322;a$1:a$1000;0));isnumber(match(f322;a$1:a$1000;0));isnumber(match(k322;a$1:a$1000;0));isnumber(match(g322;a$1:a$1000;0));isnumber(match(l322;a$1:a$1000;0)));0;p322)	SingleCatAlt		59	1	86	""	""	""
324	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A322 = "R";isnumber(match(c322;a$1:a$1000;0));isnumber(match(h322;a$1:a$1000;0));isnumber(match(d322;a$1:a$1000;0));isnumber(match(i322;a$1:a$1000;0));isnumber(match(e322;a$1:a$1000;0));isnumber(match(j322;a$1:a$1000;0));isnumber(match(f322;a$1:a$1000;0));isnumber(match(k322;a$1:a$1000;0));isnumber(match(g322;a$1:a$1000;0));isnumber(match(l322;a$1:a$1000;0)));0;p322)	SingleCatAlt		59	1	86	""	""	""
325	""	Persons %in% c("4")	Safety %in% c("high", "med")	Maint %in% c("low")	Lug_boot %in% c("big")	" "	Persons	Safety	Maint	Lug_boot	" "	0.0617760617760618	1	3.34	0.0308880308880309	=if(or(A326 = "R";isnumber(match(c326;a$1:a$1000;0));isnumber(match(h326;a$1:a$1000;0));isnumber(match(d326;a$1:a$1000;0));isnumber(match(i326;a$1:a$1000;0));isnumber(match(e326;a$1:a$1000;0));isnumber(match(j326;a$1:a$1000;0));isnumber(match(f326;a$1:a$1000;0));isnumber(match(k326;a$1:a$1000;0));isnumber(match(g326;a$1:a$1000;0));isnumber(match(l326;a$1:a$1000;0)));0;p326)	SingleCatAlt		59	1	91	2	32	32
326	""	0.458333333333333	0.449652777777778	0.37962962962963	0.361111111111111						""	""	""	""	""	=if(or(A326 = "R";isnumber(match(c326;a$1:a$1000;0));isnumber(match(h326;a$1:a$1000;0));isnumber(match(d326;a$1:a$1000;0));isnumber(match(i326;a$1:a$1000;0));isnumber(match(e326;a$1:a$1000;0));isnumber(match(j326;a$1:a$1000;0));isnumber(match(f326;a$1:a$1000;0));isnumber(match(k326;a$1:a$1000;0));isnumber(match(g326;a$1:a$1000;0));isnumber(match(l326;a$1:a$1000;0)));0;p326)	SingleCatAlt		59	1	91	""	""	""
327	""	-0.666666666666667	-0.666666666666667	-0.8125	-0.875						""	""	""	""	""	=if(or(A326 = "R";isnumber(match(c326;a$1:a$1000;0));isnumber(match(h326;a$1:a$1000;0));isnumber(match(d326;a$1:a$1000;0));isnumber(match(i326;a$1:a$1000;0));isnumber(match(e326;a$1:a$1000;0));isnumber(match(j326;a$1:a$1000;0));isnumber(match(f326;a$1:a$1000;0));isnumber(match(k326;a$1:a$1000;0));isnumber(match(g326;a$1:a$1000;0));isnumber(match(l326;a$1:a$1000;0)));0;p326)	SingleCatAlt		59	1	91	""	""	""
328	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A326 = "R";isnumber(match(c326;a$1:a$1000;0));isnumber(match(h326;a$1:a$1000;0));isnumber(match(d326;a$1:a$1000;0));isnumber(match(i326;a$1:a$1000;0));isnumber(match(e326;a$1:a$1000;0));isnumber(match(j326;a$1:a$1000;0));isnumber(match(f326;a$1:a$1000;0));isnumber(match(k326;a$1:a$1000;0));isnumber(match(g326;a$1:a$1000;0));isnumber(match(l326;a$1:a$1000;0)));0;p326)	SingleCatAlt		59	1	91	""	""	""
329	""	Persons %in% c("more")	Safety %in% c("high", "med")	Maint %in% c("low")	Lug_boot %in% c("big")	" "	Persons	Safety	Maint	Lug_boot	" "	0.0617760617760618	1	3.34	0.0308880308880309	=if(or(A330 = "R";isnumber(match(c330;a$1:a$1000;0));isnumber(match(h330;a$1:a$1000;0));isnumber(match(d330;a$1:a$1000;0));isnumber(match(i330;a$1:a$1000;0));isnumber(match(e330;a$1:a$1000;0));isnumber(match(j330;a$1:a$1000;0));isnumber(match(f330;a$1:a$1000;0));isnumber(match(k330;a$1:a$1000;0));isnumber(match(g330;a$1:a$1000;0));isnumber(match(l330;a$1:a$1000;0)));0;p330)	SingleCatAlt		59	1	92	2	32	32
330	""	0.440972222222222	0.449652777777778	0.37962962962963	0.361111111111111						""	""	""	""	""	=if(or(A330 = "R";isnumber(match(c330;a$1:a$1000;0));isnumber(match(h330;a$1:a$1000;0));isnumber(match(d330;a$1:a$1000;0));isnumber(match(i330;a$1:a$1000;0));isnumber(match(e330;a$1:a$1000;0));isnumber(match(j330;a$1:a$1000;0));isnumber(match(f330;a$1:a$1000;0));isnumber(match(k330;a$1:a$1000;0));isnumber(match(g330;a$1:a$1000;0));isnumber(match(l330;a$1:a$1000;0)));0;p330)	SingleCatAlt		59	1	92	""	""	""
331	""	-0.666666666666667	-0.666666666666667	-0.8125	-0.833333333333333						""	""	""	""	""	=if(or(A330 = "R";isnumber(match(c330;a$1:a$1000;0));isnumber(match(h330;a$1:a$1000;0));isnumber(match(d330;a$1:a$1000;0));isnumber(match(i330;a$1:a$1000;0));isnumber(match(e330;a$1:a$1000;0));isnumber(match(j330;a$1:a$1000;0));isnumber(match(f330;a$1:a$1000;0));isnumber(match(k330;a$1:a$1000;0));isnumber(match(g330;a$1:a$1000;0));isnumber(match(l330;a$1:a$1000;0)));0;p330)	SingleCatAlt		59	1	92	""	""	""
332	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A330 = "R";isnumber(match(c330;a$1:a$1000;0));isnumber(match(h330;a$1:a$1000;0));isnumber(match(d330;a$1:a$1000;0));isnumber(match(i330;a$1:a$1000;0));isnumber(match(e330;a$1:a$1000;0));isnumber(match(j330;a$1:a$1000;0));isnumber(match(f330;a$1:a$1000;0));isnumber(match(k330;a$1:a$1000;0));isnumber(match(g330;a$1:a$1000;0));isnumber(match(l330;a$1:a$1000;0)));0;p330)	SingleCatAlt		59	1	92	""	""	""
333	""	Persons %in% c("4", "more")	Safety %in% c("high")	Maint %in% c("low")	Lug_boot %in% c("big")	" "	Persons	Safety	Maint	Lug_boot	" "	0.0617760617760618	1	3.34	0.0308880308880309	=if(or(A334 = "R";isnumber(match(c334;a$1:a$1000;0));isnumber(match(h334;a$1:a$1000;0));isnumber(match(d334;a$1:a$1000;0));isnumber(match(i334;a$1:a$1000;0));isnumber(match(e334;a$1:a$1000;0));isnumber(match(j334;a$1:a$1000;0));isnumber(match(f334;a$1:a$1000;0));isnumber(match(k334;a$1:a$1000;0));isnumber(match(g334;a$1:a$1000;0));isnumber(match(l334;a$1:a$1000;0)));0;p334)	SingleCatAlt		59	1	93	2	32	32
334	""	0.449652777777778	0.519097222222222	0.37962962962963	0.361111111111111						""	""	""	""	""	=if(or(A334 = "R";isnumber(match(c334;a$1:a$1000;0));isnumber(match(h334;a$1:a$1000;0));isnumber(match(d334;a$1:a$1000;0));isnumber(match(i334;a$1:a$1000;0));isnumber(match(e334;a$1:a$1000;0));isnumber(match(j334;a$1:a$1000;0));isnumber(match(f334;a$1:a$1000;0));isnumber(match(k334;a$1:a$1000;0));isnumber(match(g334;a$1:a$1000;0));isnumber(match(l334;a$1:a$1000;0)));0;p334)	SingleCatAlt		59	1	93	""	""	""
335	""	-0.666666666666667	-0.666666666666667	-0.8125	-0.958333333333333						""	""	""	""	""	=if(or(A334 = "R";isnumber(match(c334;a$1:a$1000;0));isnumber(match(h334;a$1:a$1000;0));isnumber(match(d334;a$1:a$1000;0));isnumber(match(i334;a$1:a$1000;0));isnumber(match(e334;a$1:a$1000;0));isnumber(match(j334;a$1:a$1000;0));isnumber(match(f334;a$1:a$1000;0));isnumber(match(k334;a$1:a$1000;0));isnumber(match(g334;a$1:a$1000;0));isnumber(match(l334;a$1:a$1000;0)));0;p334)	SingleCatAlt		59	1	93	""	""	""
